"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002nje.1","ISYNA1","1.142816251987235","6.832194409953078e-24","1.1296539672013907e-27","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010xqh.1","ISYNA1","0.14412404376030394","8.857602280973533e-140","0.00000285638059100163","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002cgg.2","ITFG3","0.761536047538174","0.019327422813050433","0.000000023869054108446827","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010bqr.2","ITFG3","0.04377491592962645","0","0.000008708361111433804","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001eoa.2","ITGA10","0.20471668645465652","6.6171556719371e-91","0.0000000020820015404665095","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010oyw.1","ITGA10","0.20554818718129","1.7939416078927331e-113","4.612095389896488e-18","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010bib.2","ITGA11","0.14720525418325203","5.3495850273987e-35","0.000000000711264681721291","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002igu.1","ITGA2B","0.0714896771732072","0.0141835909771066","0.008108308387651444","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002unu.2","ITGA4","0.954049515557324","0.068457582360321","0.000019854104593776443","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010frj.1","ITGA4","0.34004205046490327","0","4.668909063480267e-23","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001sga.2","ITGA5","30.528323166740247","42.5580721825064","0.000002457526909684888","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010fql.2","ITGA6","0.06061550662505745","0","0.00041425563434706916","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010zdy.1","ITGA6","0.029143890599839437","3.8583119115061003e-79","0.00010414024378637785","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002uho.1","ITGA6","1.913795899722181","2.3659376593990662e-45","0.0000000005323751420618808","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010sps.1","ITGA7","0.25683805947117505","0.0000000000000043676605251876664","0.00000007356455926832163","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ebv.1","ITGAD","0.06846482936600631","0.0020979576037743735","0.0000000383496581667662","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vfl.1","ITGAD","0.0011013485421011015","0","0.009362957641345768","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002dyi.3","ITGAL","0.2918039074707249","1.1935534407385199e-98","5.054955396155026e-18","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010cam.1","ITGAM","0.009896600169448865","5.640154083387301e-117","0.0006704488709611476","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002upq.2","ITGAV","3.6643422930666247","0.0005231678802178634","5.634632867963221e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vfk.1","ITGAX","0.06339109897707719","0","0.000000007599875514734865","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ebu.1","ITGAX","2.1524848726895063","0.605029114298554","0.000000023075397742119672","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ilj.2","ITGB3","2.0386771964334627","0.18345161480751315","0.000027464896840375198","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ili.1","ITGB3","0.27753994071714705","0","0.000000000000003926090333936714","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dbb.1","ITGB3BP","0.041149929701323966","0","0.00001119562169925617","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002jpg.2","ITGB4","0.10729804273043862","2.0806236702554467e-227","4.952531728946177e-19","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010wsh.1","ITGB4","0.035746578357492946","0","0.000000000000095441035870999","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ubh.2","ITGB6","0.005295168863356912","0","0.0069657025930061674","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003sut.2","ITGB8","0.010709057404910557","0","0.000002002862421240734","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001vpc.3","ITGBL1","3.202154137392218","0.43710111553983794","1.7023515875535528e-43","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011bek.1","ITIH3","0.023155626076727644","0","0.0000001774445399093196","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004dtj.2","ITIH6","0.016327244792545204","0.0016479382805067635","0.001167818907715689","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001vbz.3","ITM2B","974.316848402545","587.3733348329067","0.00019603525900001466","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vrd.2","ITM2C","9.299409396926594","0.0000000000004159179465011394","0.0000000010058020240979937","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vra.2","ITM2C","7.392880905649727","1.5990688517369466e-109","3.549831956507158e-51","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vrb.2","ITM2C","7.30216573227909","0.24852476401188728","0.0024570395941806433","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vqz.2","ITM2C","528.1153181276829","20.565888148481502","0.0033456284740395535","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wie.2","ITPA","0.07498512755758836","4.616496825992523e-282","0.0006820993068315561","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wid.2","ITPA","41.15286332329567","65.27516507456822","0.0007667472730761649","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001znz.2","ITPKA","1.5844205118923425","5.174403850445836","0.007711360202610181","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011asv.1","ITPR1","0.07043543516994662","3.626954831792534e-78","0.00000047442838866376786","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001rhi.1","ITPR2","0.00807548295289649","0","0.0005282042859293968","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001kyf.2","ITPRIP","0.032477457642623386","2.132170420688423e-280","0.0000005910626883183902","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002svy.2","ITPRIPL1","0.0069424506240208265","0","0.005886777589065314","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002svx.2","ITPRIPL1","0.12864125317987596","2.794169953704354e-223","0.000000000006456867486607783","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002dft.2","ITPRIPL2","4.6432291091819575","9.719293230831076","0.009291230478656633","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ysz.2","ITSN1","0.03615680818309753","1.788872184059927e-34","0.008503303820016472","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ytk.1","ITSN1","0.021127757432619444","0","0.00010038475710003191","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ytg.1","ITSN1","0.034865997438043986","0","0.000026800519508648015","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010gmn.1","ITSN1","0.052707321137240026","0","0.000000007420934050547849","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002yti.1","ITSN1","0.04267103052170953","0","0.0000011458737936918872","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002rfg.2","ITSN2","0.0787646816287181","0.016693726495914166","2.1351549032658333e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001fau.2","IVL","0.027536887463324174","0","0.0006382295966440902","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010fma.2","IWS1","0.07004820365728882","0","0.000000000000022802675782929816","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010emf.2","IZUMO1","0.014025863827973918","6.955706948216067e-18","0.000023658120970074608","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010gcd.1","JAG1","0.17989267141550813","0.03323098387026987","0.000000009776067263051173","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yqh.2","JAG2","1.0996788147385599","0.00000011111854727271299","7.581789837755261e-41","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yqf.2","JAG2","3.841963183680504","0.6619787450667803","0.00000006224178971706326","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003btt.3","JAGN1","34.87353332344233","61.35625144090253","0.0020703474466159466","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010xpx.1","JAK3","0.01117372995775062","0","0.0000022337705171473378","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010idc.1","JAKMIP1","0.27582554464420617","0","5.652195832463727e-17","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003giv.3","JAKMIP1","10.985651411745977","0.11714326422496801","0.0000324294921598966","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ide.2","JAKMIP1","0.5744739607742542","0","1.0860548162621595e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010idb.1","JAKMIP1","0.0567562225894139","0","0.0023329233145338744","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003giu.3","JAKMIP1","20.303529338986902","0.20349735992953696","0.0000037099674170320067","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003lor.1","JAKMIP2","2.4193687530957892","0.039371229489558006","0.000000012465652480248637","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009yba.1","JAKMIP3","0.5491948763304897","0.04423640357148806","0.000007233301430557664","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001lkx.3","JAKMIP3","1.0030530202345596","0.051050028191825365","0.00002387941356987555","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001lky.1","JAKMIP3","3.9005324647865027","0.4342087064598607","8.725885044792546e-44","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010asj.2","JDP2","1.0518285916746133","0.037863742597651726","0.0000001276636307670606","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001jmm.2","JMJD1C","0.08742155010283545","0.005472608336079755","0.005225493318482009","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009xpk.1","JMJD1C","0.02704764364686089","3.0289685965602667e-120","0.0012675925664336718","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001hrb.2","JMJD4","15.226478230260089","24.061834156532864","0.000004447389315843681","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010bcm.1","JMJD7","0.05294722673429124","0","0.00000000029054390405817307","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001zop.1","JMJD7","0.042889619691206575","0","0.0023054100060127818","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001zoo.3","JMJD7-PLA2G4B","0.36663201303313825","5.899636858856733e-42","1.8960391932524427e-16","TPM"
