"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003myx.2","LOC100130275","0.6362655654271994","0","7.965546395552572e-79","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010nxz.1","LOC100130417","0.007473267830268949","0","0.0010886390889309982","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010nxy.1","LOC100130417","0.018795969015020588","0","0.0014550965895794457","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003oof.1","LOC100131047","0.005256544438041929","0","0.000000000010412060688244298","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001czf.2","LOC100131060","0.005541816773370183","0","0.000721113187528037","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001trz.2","LOC100131138","0.3395915761564428","0","0.000003399113651980005","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010jlw.2","LOC100132062","0.2377481706096205","0.02773741028781751","0.003094734587272196","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010pdr.1","LOC100132111","3.7998537913911314","0.06372591451417624","0.0000000000020307567760903443","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001lnw.2","LOC100133161","0.25868373869944267","0.000000000236326304316396","0.00000000010875008362059179","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010nzo.1","LOC100133612","0.09043861031615998","0","1.1671957350529129e-32","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001alg.2","LOC100133612","0.09088667305619719","0","6.716624633432373e-30","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010wzm.1","LOC100192426","0.027159163728597887","0","0.00014428084528131838","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010vpi.1","LOC100287036","0.09338188434436687","0.015794613410778334","0.0074474977568592905","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010xdq.1","LOC100287225","0.005371894251684383","0","0.003054393651523072","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001grn.3","LOC100288079","0.0029409850967921777","0","0.0005062572690420579","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ouq.1","LOC100289650","0.021147498280283093","0","0.00000026025838722856957","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003prn.1","LOC100422737","0.06023446676016277","0","0.0003396653883112401","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002lgf.1","LOC100505474","0.009243860440238526","0","0.000000000000008142001602062308","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010ehw.2","LOC100505495","0.026552593719782688","2.391649364363507e-265","0.00011311937061685636","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003iko.1","LOC100505545","0.0033825362748356553","0","0.0001227784488737395","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003lld.1","LOC100505658","0.007600817578767613","0","5.250696446025598e-21","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003hlf.2","LOC100505702","0.11747991316091111","6.6472812182451e-83","6.2852647678178204e-21","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003xyc.1","LOC100505718","0.001834371874132981","0","0.00000022849759732347628","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001dmk.2","LOC100505768","0.007968844437065277","0","0.000000008013793401456065","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002llc.1","LOC100505817","1.115967258718316","0","0.001609690878021189","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003hls.2","LOC100505875","0.025568508082793713","0","0.00011920515269633308","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002udm.1","LOC100506134","0.007631475738300045","0","5.72458613997365e-19","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004bxv.2","LOC100506190","4.274185705844804","7.5872110713634795","0.005024392660590584","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004bxw.2","LOC100506190","12.924368257259859","17.963245789990637","0.000278062732010421","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003iwz.1","LOC100506229","0.005677679693999469","0","0.0021518589286222845","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010isf.1","LOC100506229","0.003963769678830688","0","0.0000032969538990171267","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001pcf.2","LOC100506368","0.3918521489874206","0.6266389069667113","0.0012074048294715555","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001wxl.2","LOC100506499","0.3371420627948527","0.030661906210083998","0.000931644938696102","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001hwj.1","LOC100506810","0.3800565097599808","0.112460609752564","0.0017950257627867814","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003tig.1","LOC100506895","0.08125742406444515","0","9.403756205305197e-18","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002uvy.1","LOC100507140","0.049662688868991126","0.004321737751756967","0.001483848099903242","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010ywy.1","LOC100507334","0.0865510451655791","0","0.00000044003777880353135","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001sxc.2","LOC100507377","0.023242585466391057","0","0.0003695371891885184","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002tuv.1","LOC100507600","0.05048465926239101","0","1.4074977888992742e-36","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002kwv.3","LOC100652770","0.15427642345044448","0.0044130247167045","0.0000000000475460712715463","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001uiw.2","LOC116437","0.007038807514517989","0","0.000170006602730502","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ash.1","LOC145837","0.37217495539458434","1.5892115404594697e-63","0.00019377691925395843","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002asg.1","LOC145837","0.22117948483154024","0.012388762479830067","0.0014370795246435183","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001gyk.1","LOC148709","0.6959752370631661","0.07347147797956506","0.0035848875431613494","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002wxy.2","LOC149950","0.0032372289821027784","0","0.004043310493335862","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002vre.2","LOC151484","0.002581309295480999","0","0.000008314729121006672","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003dvr.1","LOC152225","0.10620721649371173","0.008638787136299802","0.0009919088475535485","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003qjc.1","LOC153910","0.022898221403521993","0.000020684487873712665","0.0001890047006591325","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003qeu.1","LOC154092","0.1615699219482947","0.014951685979581566","0.00003853681094255819","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003qet.1","LOC154092","0.16469103954486614","1.5913482357789034e-86","0.000000002727530664328749","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003yrp.2","LOC157381","0.13980468724944295","0","2.125990719039397e-16","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003yrq.1","LOC157381","0.1161745232004925","0","0.00000000000000930250802194633","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003yro.1","LOC157381","0.00826112485386629","0","0.0006560232952269285","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010fuh.1","LOC200726","0.005148764950389446","0","0.00011072712216883557","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001myn.2","LOC221122","0.0020360787775750085","0","0.0021620633480249566","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001acv.2","LOC254099","0.16728819447355572","0.013478403287266934","0.0038947484187504345","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001mfs.1","LOC283299","0.054732995689282395","0","0.000000000005471752940452676","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001rzz.2","LOC283403","0.05948198019949844","0","2.2639906122743615e-23","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001bsy.1","LOC284551","0.07613059790107506","0","0.000000000004798636172128324","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010oei.1","LOC284632","0.04299366894304929","0","1.0705395748469276e-29","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001alj.2","LOC284661","0.0017792373050010057","0","0.0049979401194221364","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010gdi.2","LOC284798","0.014664262131087687","0","0.00003343669783525696","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002wvk.2","LOC284801","0.003265376505492766","0","0.000008750361997114345","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010gpn.1","LOC284837","2.567732312858811","0.100739881214208","0.0000824912519810291","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002zdu.1","LOC284837","1.3533975744444404","0.06984794223842697","0.0007559487703492773","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003ifd.2","LOC285419","0.005083505650305967","0","0.0000010538442040568143","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003izb.1","LOC285441","0.003435485018141383","0","0.00014574903863454807","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010iru.2","LOC285501","0.01612715028039154","0","0.000000012136085714807704","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003lxs.1","LOC285626","0.023808762042114143","0","6.493039373667572e-20","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011deb.1","LOC285627","0.000790766992778238","0","0.0015037704462477434","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003lyq.1","LOC285629","1.0258799809729922","0.003769399878136433","7.130844989592805e-51","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003qjo.1","LOC285740","0.003194042655718962","0","0.00009682246537519723","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003whi.1","LOC285972","0.06657640410014609","4.7981343551803005e-263","9.122956254521815e-20","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003xcw.1","LOC286059","0.05827862304189154","0.006489440697394068","0.000003935665778649567","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003xhq.3","LOC286135","0.0004597096471799385","0","0.008417107352665454","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003xvc.2","LOC286184","0.0012241578702584027","0","0.0000005250898550820141","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003xvk.1","LOC286186","0.00045795089048554857","0","0.0036250754496470294","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004ewi.2","LOC286467","0.268298404922457","0.015044236379189868","0.0002652605031635565","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002bja.2","LOC338963","0.0064577206785476115","0","0.000000000000002637109448924553","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002kmn.1","LOC339290","0.012767882614243413","0","0.00000000039060345010064383","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc009vpu.1","LOC339505","0.0016508522101598257","0","0.0020448425842018382","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001iac.2","LOC339529","0.006240848402083975","0","0.000000010385410703634612","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002sdd.2","LOC339807","0.030780993731370245","0","0.00000000005461986410236708","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003ipn.2","LOC340017","0.005354068500680923","0","0.0000012247654665733932","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003lak.2","LOC340073","0.004449414402111773","0","0.0000000000000866265812976829","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011cya.1","LOC340074","0.004086226718339291","0","0.000012322282153603875","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011coa.1","LOC340113","0.0031556457107045593","0","0.0000006707253604177323","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004aqt.1","LOC340515","0.0076550071467661835","0","0.00000008787605840147759","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002vrh.1","LOC348761","0.010105678960583488","0","0.000000000537828520167973","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003vtp.1","LOC349160","0.001777517219465323","0","0.0031942508359004227","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010gtz.1","LOC388882","0.01649298695736424","0","0.0004895505137465841","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003bcl.2","LOC388906","0.3409877933838586","0.022756321576109868","0.00009080642807636568","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002rse.2","LOC388942","0.24621701200301","3.084182883090723e-106","0.0007079140754950255","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003xdb.1","LOC389641","4.700058767469691","0.5094186653990933","0.00000180748414775745","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011mhk.1","LOC389906","0.25868623047665046","0","0.0000000006806811380151206","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003zut.2","LOC415056","0.031324128114739995","0","0.000000011603821753124846","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001mhy.1","LOC440028","0.41354598239737805","0.05693489656650963","0.0028041810099061902","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002tfr.3","LOC440894","0.5081951807131448","0.07034605975971284","0.0042653931090695695","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002tfs.3","LOC440894","0.09631106545812008","1.399137415461197e-121","0.000000000002943495866085853","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002tfi.3","LOC440894","2.776798189760627","0.21460612049867933","0.0011229412038720017","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003gng.3","LOC441009","0.00993170107993894","0","0.00012066063233460186","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011jvo.1","LOC442497","0.26970923033160804","0.026916410228272365","0.0009202665708422621","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011cak.1","LOC550113","0.017580744025284173","0","0.0000008229536028928221","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003bgs.2","LOC554174","0.18716985043573467","0.024427988718452632","0.009191053973917642","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001qhv.1","LOC574538","0.07421399974622696","0.008736913112844214","0.00009602577328111673","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002yec.1","LOC63930","0.009918127762221346","0","0.00000035308233982303025","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003mdo.1","LOC643201","0.028852461939755568","0","0.0000005139926422317327","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010iuh.1","LOC643401","0.012078167761726601","3.144165656532247e-186","0.0009356828115124884","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003jgw.1","LOC643401","0.009642165779451494","0","0.00002363981453622943","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004adg.1","LOC643648","0.0007211114714834437","0","0.00010753272425531082","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010igy.1","LOC644145","0.005302237996371007","0","0.0021898995835968535","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003wne.1","LOC645249","1.3018402902855508","0.010914502965499964","1.4722672382927158e-36","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003ffd.2","LOC646168","0.002611578252259125","0","0.00001941735592411773","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011ais.1","LOC648691","0.01208605962881505","0","0.00000935255916890856","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003yse.1","LOC727677","0.004530187446932859","0","0.0025017166627187702","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003kry.2","LOC728342","0.012147320769805655","0","0.0000021667521307669353","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002syc.1","LOC728537","0.9281882181981795","0.3597034203800877","0.0008053913124583411","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002rrs.1","LOC728730","0.008723403341871345","2.0571646014413098e-268","0.000000000000026091428186527052","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003jeh.1","LOC729506","0.0013480342941640884","0","0.0039761476551259676","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001gzp.1","LOC730227","0.02393392013353894","0","2.3084985355927566e-22","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003uvi.2","LRCH4","0.23142466207718718","0.000000000017607253535212667","0.0000005940872270224204","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003mww.3","LY86-AS1","0.009042194744541958","0","0.000000971303517093774","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002iit.3","MAP3K14-AS1","0.13608512669292167","0","1.7010548958830944e-33","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002zin.2","MCM3AP-AS1","0.07286793136770882","8.608174208098701e-100","0.00000000000001366084594895044","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010avz.1","MEG3","0.11624906518067323","0","0.0037338246766727497","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010txe.1","MEG3","0.10659172719090829","1.3073040584615434e-87","0.000000004302216924698753","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001yic.2","MEG3","0.03359648155500009","3.636318081009399e-116","0.00006708107730904097","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010vvv.1","MGC12916","0.6760320019530451","0.17161819465840034","0.000012235269127295433","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001dil.1","MGC27382","0.004373368898694565","0","0.00000781739124680739","TPM"
