"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010xrl.1","VSTM2B","1.7077805322429922","0.1002911164693874","0.001617753790309713","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc009xob.2","WDFY4","0.19138934467298718","0.047779452390638945","0.008854819213149925","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002sef.1","WDR92","0.15493393495931096","2.90487046598104e-62","0.007983675196082334","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002bok.3","WDR93","0.5074402302511531","0.18212597640840775","0.005757290831898202","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc011aox.1","XPNPEP3","0.2977763560659179","0.000579268183749428","0.0027512635797792427","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003euv.1","XRN1","0.07799898483279773","0","0.002801249485947339","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001ovs.1","XRRA1","0.30788064313584806","0.09855471154007218","0.006095373255578791","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001ovr.2","XRRA1","0.7763548667127249","0.26816168324776435","0.004339994694966697","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003fep.2","ZBBX","0.28256798497486096","2.192417057134004e-27","0.008260905493395646","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc011bpc.1","ZBBX","0.359386162189595","0.03548505139188128","0.00866455302819388","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002kmr.2","ZBTB14","0.5033000132275958","0.000000023211517957225198","0.0002871259286160987","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003azv.1","ZC3H7B","0.18523175543006057","0.06616116242476053","0.00267248741585305","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc004ebs.3","ZCCHC13","0.15248092167280775","0.009791597718702121","0.005870703104872038","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003uut.2","ZCWPW1","1.3084419554126239","0.0303127199478684","0.0024035151386743504","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002xwm.2","ZFP64","0.7739553961787833","7.509704587916274e-28","0.0010947519080484313","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001nmy.3","ZFP91","2.8807480133050096","9.81576071211276e-20","0.0000004054972094311982","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003yqf.2","ZHX1","1.06488156433476","0.000001263657161722882","0.00017720909935253445","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002qpj.2","ZIK1","0.6753018644009907","0.0418489224749134","0.006506709433542627","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010jqy.1","ZKSCAN8","0.6320828873307521","0.025131620434318346","0.00024897768221339173","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001lxv.2","ZNF195","1.4715982883020102","3.2923363283951423","0.009813703625359037","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010bth.2","ZNF213","0.6434341084710322","0.029439774174387524","0.0024639184584638167","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002oyr.2","ZNF226","0.40116030516920115","0.02699492842301713","0.000047873402272365145","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002nrt.1","ZNF254","0.28722937072401505","0","0.009742117422912868","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002fos.3","ZNF276","0.6044677388489287","0.02789160637775162","0.0002172209053017204","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001gvg.1","ZNF281","0.5694807602248618","0.0243368352555048","0.0017386699523135997","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002qsu.1","ZNF324B","0.03526932045976077","0","0.00021635349011270332","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001izl.2","ZNF37A","0.5238823864097248","0.00254101921126386","0.006200473258236273","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001jac.3","ZNF37BP","0.7587999409237215","0.16011323179288248","0.0037336316551271087","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002oek.2","ZNF382","0.6028217205925243","0.0000000008860315142053566","0.000246795801392807","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010etz.1","ZNF419","1.0624593176416095","2.9131166444840463e-16","0.0033203520461494358","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002osz.1","ZNF526","12.299727037694328","5.479056691031626","0.0027406105110660273","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010elh.2","ZNF541","0.05818104582023335","8.192098182365121e-52","0.004956204975066364","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002ohe.2","ZNF573","0.3551357287505176","0.00005673436236396407","0.0016550516932733606","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002osm.3","ZNF574","25.812435088518185","16.90361453293842","0.0019435066976341018","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002oxb.2","ZNF576","0.09454715897172258","1.007377924199008e-115","0.0002522923668853141","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002ofr.1","ZNF585B","0.21564372222544706","0.01658143236289582","0.0034426724366400873","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003fzu.1","ZNF595","0.7216423854277999","0.2880525492610222","0.000252014989204342","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002qbf.1","ZNF677","0.6534215027094338","0.0000000363795722289912","0.005749024728618334","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010gsm.2","ZNF74","0.745798274458143","0.0006965768823712556","0.0006053046310363694","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010ygz.1","ZNF772","1.3864082106791529","0.060157216933466984","0.00017727358371830338","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010eps.2","ZNF83","0.19594340423056553","3.8916258658576195e-127","0.0006224379071769704","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002npi.2","ZNF85","0.19848347010864065","0.0381038761021736","0.0069454956471109355","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc001lic.2","ZRANB1","0.8414204660912066","0.15001138588119903","0.009771221932065676","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc002tum.2","ZRANB3","4.092826354920674","1.3360882461212324","0.0036530732552023434","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010jra.2","ZSCAN31","0.04071269581530493","0","0.0019188557608566942","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc010bhv.2","ZWILCH","1.7837875140897468","3.596520532095953e-17","0.0007297670512052343","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage II(5)","uc003wcw.2","ZYX","45.502921207891234","92.45545903030386","0.002814149723774044","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IB(11)","Testicular germ cell tumors - Stage IIIC(5)","uc010vcs.1","EIF3C","238.93567272528452","0.05453971530326769","0.000021548468630805613","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc010toh.1","ADCY4","0.755182328358449","5.976716925697633e-31","0.008879642613661748","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003hus.3","ADH1B","4.574793764856556","0.08621279821741651","0.005776946127569155","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc001jio.2","AGAP7","1.35560892878905","0.4341142549419592","0.008677717926334308","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc001voi.1","AK123584","0.5365636521036137","0.15851517737507315","0.009285975232886708","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002amb.2","APH1B","1.4881026640347252","0.1364536518958435","0.008818409975332085","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002nfw.2","BABAM1","15.759894673214909","0.0000004003292927718933","0.007255803818502644","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003kwy.1","C5orf56","0.8755744392530102","0.16973747538716757","0.0092209956986463","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc001eol.1","CD160","3.1295016150357524","0.4715887516324307","0.008874107913262062","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc011cxs.1","CDKN2AIPNL","36.69346716542954","59.4244794428792","0.006536690320986014","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003gmo.3","CLNK","0.08123270725808553","0","0.009080916431539156","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003ner.3","CMAHP","3.8421766625559557","0.8582716775482244","0.006579461265085765","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc001khu.1","CPEB3","1.1030876845035058","0.1275272374090684","0.007402756353643754","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc010wax.1","FAM222B","2.235876533023692","1.9100975881173266e-18","0.008297342602043888","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc009wsn.2","FCRL3","1.6364493508843818","0.04615748858309138","0.007187923477458406","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002pnv.2","FLT3LG","2.670924410006714","0.12259939126356827","0.006803600775324628","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003llf.2","HDAC3","42.414453223995224","90.21254764329224","0.00603405138560861","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003njw.2","HIST1H2AL","4.503304913783488","0.6627357168743382","0.007601954196945354","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc010xge.1","HMHA1","0.7291800263575319","0.16023601613610666","0.007821358588173247","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc004amu.1","IDNK","3.427190998900511","7.882932826709983e-84","0.001966230722669063","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002nhm.1","INSL3","54.63434982422995","0.3045221260065692","0.009223721627585205","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002aqm.2","IQCH","0.5826940904137755","0.019426091632448485","0.007808185234643641","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc010soa.1","ITGB7","1.0018195247085202","0.10548023915036496","0.006943481864544438","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc011bau.1","KIF9","0.11983437706270118","0.005372043872329917","0.005297877085314241","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003gcp.2","LOC100130872","0.48156999574191367","0.08641624721997064","0.008737724455804376","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002lmp.2","MBP","0.7538222765080468","0.11157936933648015","0.004276274399196257","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002cpf.2","MLST8","3.715949803551011","9.23313766153916","0.008831567268527024","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc002yzg.1","MX2","0.3822487529456111","0.05660921675166832","0.007698208843983867","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc010btn.2","NLRC3","3.847444764293605","0.8641553174581492","0.006791561832349446","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc001mbu.2","OR52N4","0.32089863963585386","0.013975687035056984","0.007101178648319714","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc003efr.2","PARP14","16.979564882646983","6.216499324825648","0.0069790428594409225","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc011bjt.1","PARP15","1.4056274138136342","0.14050347098050336","0.006896930094946008","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage IIIB(6)","uc010uej.1","PATL2","2.1280210388789573","0.15954386121182731","0.003414792749277097","TPM"
