"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002zbk.1","BC041455","0.7261354839574632","0.23307238403536354","0.00004006977469548959","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001jlr.2","BC041470","0.024296749125925735","0.05509605289403062","0.002664514975509247","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ofv.2","BC041478","0.09058271561138714","0.004329769264624081","0.00000000025673841092399604","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002gyh.1","BC041488","0.07071899604377228","0.0017574328523956137","0.003039053258393942","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002krz.2","BC041855","0.0012540525479787675","0","0.0009888072620026032","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002jak.2","BC041872","0.014111308568992228","0.0031488262229743317","0.006105971464528632","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003mwo.2","BC042032","1.050447902121105","0.5098789438048476","0.000000000015144800883878875","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003juz.2","BC042046","0.37510895804801647","0.8019393103079304","0.00013118840793080794","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001czn.2","BC042048","1.4358298298929215","0.5255711251817041","0.000000021499792575163952","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001ymp.1","BC042372","0.478838287221214","0.15097429708839463","2.515249387384415e-18","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001bry.3","BC042538","0.009151250117717957","0","0.002637507909211964","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003tsv.2","BC042811","0.026119077479438462","0.010013955186570354","0.004741452750654019","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003olu.2","BC042825","0.3658092506435285","0.06835011224923673","5.925019369673616e-16","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003oys.2","BC042990","0.002229408893977455","0","0.007300521798077199","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003qmb.2","BC043173","1.1876352676095612","0.520924844937164","0.000000000000004982071469264774","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003xgy.2","BC043205","0.10741304144109935","0.025912069859343235","7.688051363123082e-18","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002nrg.2","BC043213","0.05653435391162701","0.002038688116529529","0.0000003619949644974324","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001kkg.1","BC043227","0.017204802178901916","0.002376583221549897","0.000010984159143584958","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001efz.2","BC043254","0.010843533964585216","0","0.000029607790539274535","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002bgr.2","BC043257","0.00481250716372169","0","0.002864101119414194","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002rzk.2","BC043355","0.00977670270850854","0","0.0004148684965064851","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002gyk.1","BC043529","0.00899659367714238","0.0006593442553507404","0.000857778944515246","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001zcp.1","BC043570","5.1408091240004685","1.679542688140564","0.000000000042539808652947154","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001qda.2","BC043578","0.03137473830240651","0.0054272946146829044","0.0038641127625560017","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc009whk.1","BC043601","0.4299201783694214","0.15693736737045869","0.0000000003386096132333328","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002hzy.2","BC043620","8.31157711402346","4.767703655439258","5.669232455021438e-18","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc004ajp.2","BC043649","0.009594542070319928","0.0021095149786588404","0.000022229593868267845","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001tca.2","BC044741","0.02106014745915584","0.0030253696640778283","0.00001756483891673851","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001jjl.2","BC044765","0.0055657585362415335","0.0006910959118446761","0.001379051939462247","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002jxf.1","BC044939","0.09393613964403082","0.04629549296896712","0.00977320784197309","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003bgl.1","BC045163","0.3169607224327066","0.035102191205886965","0.0011816243198640459","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003iet.2","BC045668","0.043055632232000804","0.004131333464850606","0.00005146204312083975","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001vfn.2","BC045725","0.6546775142252094","0.2986893459657157","0.000000000013821116925347702","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ctj.1","BC045731","0.47117024645392025","0.13684517315021238","0.0000000000006724287317409982","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001hmu.2","BC045735","0.05080114326183641","0.02414779430498408","0.001576174999730184","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002iil.3","BC045769","0.15312190972714776","0.06727954369241423","0.00004228220289241834","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001duc.2","BC045807","0.20375080960872466","0.12849446958015753","0.006611183263834623","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010cnq.1","BC046191","0.06146765884577885","0.01863216220125139","0.0012288162846678056","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002std.1","BC046476","0.8297245338137714","0.3768376355919122","0.0000000000005069335965631531","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002uiw.2","BC046497","0.15178416683971135","0.00019662528595775544","0.00000011728491060652551","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003kgi.3","BC047373","0.11025479593200536","0.03713645744547746","0.000000000007516961365860877","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003xut.2","BC047540","0.004965426583981231","0.00021533437448364952","0.002198073844206184","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002xtj.2","BC047609","0.22968959714823534","0.13527018987154338","0.000080491243354767","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001lmn.2","BC047942","0.010602768977384299","0","0.0006477861703715221","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002yjk.2","BC048201","0.05039773904829182","0.020930584988523543","0.0008712566085097958","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002rvb.2","BC048424","0.00991106128682854","0.0031030839547414404","0.0020093970663289155","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001xfm.2","BC050301","0.014785900984601788","0.005045697599114725","0.000005280839069987104","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003bng.2","BC050343","0.008835376417167173","0.002954464904860955","0.0024203713191853996","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003pbz.1","BC050580","0.5960694865552487","0.2243843173973326","0.0004832453758556804","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ykx.2","BC051441","0.16192356639261102","0","0.00036668665137449315","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002udp.2","BC051759","0.06186277564843532","0.006922070547256046","0.0066443426743291265","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001dvp.1","BC051808","0.0896595152388557","0.0033148848536098913","0.001474890364323283","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003ypj.2","BC052578","0.003798872230165454","0","0.0015771737937061525","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002wvf.2","BC052952","0.00035947438915208684","0","0.006434287605941856","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001uic.2","BC060326","0.8348690499183389","0","0.0009885426347032637","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc004eyj.2","BC061642","0.08311601940903023","0.024350084880106097","0.00017378961337897","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002dlp.2","BC062350","0.016216262317530712","0.0056711930210372975","0.005264982326676344","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003yao.3","BC062758","2.4796342958224256","0.189093325112349","0.000000000032984497605598394","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002utn.1","BC062769","0.10397898878379556","0.04012508069747443","0.00020338351259491203","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001eho.1","BC063600","1.0061055663288578","0.5536846549878912","0.00001254624985444369","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002qrx.1","BC063675","1.9708360873811512","0.7781670948801429","2.775602136794571e-23","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002sro.2","BC066991","0.10970708232849274","0.04609781599250595","0.00011162683257135557","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003yet.2","BC067244","9.148031190332732","5.282108415255524","0.000000020978245596034933","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001jtm.2","BC069792","1.3343966244214374","0.3447025359860664","4.093522602657394e-23","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001pag.2","BC070093","0.019164935762831427","0.008039373909226278","0.0003518490865997948","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003wmn.1","BC070228","4.106199625141834","1.6839507413840302","0.00000000000015298930822516598","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001azs.1","BC070363","17.233055975763655","9.035046975104395","0.00001134717675900067","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003uaz.2","BC070376","0.006278737899131885","0.0010439208337313024","0.00025368812076816604","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002fqw.2","BC071667","0.27347963185359697","0.1272445429779074","0.0000000000010537275905609827","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001gdo.2","BC071770","0.132118952719324","0.020699886481878926","6.322095064616385e-19","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002xlw.1","BC071794","0.867036331615173","1.1815402112984839","0.0000472454006475321","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002sbr.2","BC071802","0.03088362377071412","0.009489559935533359","0.0000017942465095660382","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ocy.2","BC071809","0.2954768791027607","0.08178828494055791","0.000000000001029004158777815","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage I(167)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001mie.3","BC073899","0.12439111449597565","0.05902154214635735","0.00015616106024479246","TPM"
